4.6799999475e-01, 4.7083084106e+01
4.6900001168e-01, 5.9365374036e-03
4.6999999881e-01, -7.1256472729e-03
4.7099998593e-01, -2.9365424998e-03
4.7200000286e-01, 2.0134318620e-03
4.7299998999e-01, -1.1316840537e-02
4.7400000691e-01, 1.3575164601e-02
4.7499999404e-01, -4.6012051404e-02
4.7600001097e-01, 1.5206861496e-01
4.7699999809e-01, -4.8584181070e-01
4.7799998522e-01, -5.8435541391e-01
4.7900000215e-01, 6.2309706211e-01
4.7999998927e-01, -1.5034639835e-01
4.8100000620e-01, -1.0632349551e-01
4.8199999332e-01, 1.7652077076e-04
4.8300001025e-01, 5.6826090813e-01
4.8399999738e-01, -5.2658009529e-01
4.8500001431e-01, 7.7150398493e-01
4.8600000143e-01, -2.0396573544e+00
4.8699998856e-01, 4.6960964203e+00
4.8800000548e-01, -1.1131089211e+01
4.8899999261e-01, 2.9016035080e+01
4.9000000954e-01, -7.9953216553e+01
4.9099999666e-01, 2.3107797241e+02
4.9200001359e-01, -7.0006250000e+02
4.9300000072e-01, 2.2172438965e+03
4.9399998784e-01, -2.8521679688e+02
4.9500000477e-01, -1.5655029565e-02
4.9599999189e-01, 9.4949913910e-04
4.9700000882e-01, -2.9633878730e-03
4.9799999595e-01, 1.6671026824e-03
4.9900001287e-01, -1.0401317850e-03
5.0000000000e-01, -2.3946688452e-04

0.0000000000e+00, 0.0000000000e+00
1.0000000475e-03, -1.6673259995e-11
2.0000000950e-03, -3.6315356972e-11
3.0000000261e-03, -3.3443657566e-11
4.0000001900e-03, 1.1512687337e-07
4.9999998882e-03, -1.6085743937e-07
6.0000000522e-03, -5.3750577322e-09
7.0000002161e-03, -1.3974391777e-07
8.0000003800e-03, 6.9169502126e-08
8.9999996126e-03, 2.3498996082e-09
9.9999997765e-03, 1.6479171361e-09
1.0999999940e-02, 1.7729565593e-09
1.2000000104e-02, 1.2015654027e-09
1.3000000268e-02, 8.3665607775e-10
1.4000000432e-02, 4.4448750236e-10
1.4999999665e-02, 1.3262617393e-10
1.6000000760e-02, -1.3215574468e-10
1.7000000924e-02, -3.8741165831e-10
1.7999999225e-02, -5.4015519835e-10
1.8999999389e-02, -6.1690852426e-10
1.9999999553e-02, -6.2734190065e-10
2.0999999717e-02, -6.0164612181e-10
2.1999999881e-02, -5.7229798678e-10
2.3000000045e-02, -4.6582432356e-10
2.4000000209e-02, -3.5559521994e-10
2.5000000373e-02, -2.4637508700e-10
2.6000000536e-02, -1.6154308446e-10
2.7000000700e-02, -5.7531177738e-11
2.8000000864e-02, 1.6145175474e-11
2.8999999166e-02, 5.0273240432e-11
2.9999999329e-02, 3.7735647940e-11
3.0999999493e-02, -2.2367335414e-11
3.2000001520e-02, -1.1788971188e-10
3.2999999821e-02, -2.3746185573e-10
3.4000001848e-02, -3.6941413817e-10
3.5000000149e-02, -5.0394599604e-10
3.5999998450e-02, -6.2726934758e-10
3.7000000477e-02, -7.2691314079e-10
3.7999998778e-02, -7.9212819637e-10
3.9000000805e-02, -8.1655354700e-10
3.9999999106e-02, -7.9276935017e-10
4.1000001132e-02, -7.1704042703e-10
4.1999999434e-02, -5.9623694870e-10
4.3000001460e-02, -4.2596984273e-10
4.3999999762e-02, -2.3747520617e-10
4.5000001788e-02, -2.7809865522e-10
4.6000000089e-02, -4.3897233071e-10
4.6999998391e-02, -6.5795141557e-10
4.8000000417e-02, -8.6195578453e-10
4.8999998719e-02, -8.1748524616e-10
5.0000000745e-02, -6.2000143908e-10
5.0999999046e-02, -5.4814225381e-10
5.2000001073e-02, -4.9429660365e-10
5.2999999374e-02, -4.8788167950e-10
5.4000001401e-02, -5.5792287457e-10
5.4999999702e-02, -7.7981965330e-10
5.6000001729e-02, -9.6810304218e-10
5.7000000030e-02, -1.0988027155e-09
5.7999998331e-02, -1.3582385217e-09
5.9000000358e-02, -1.6667413005e-09
5.9999998659e-02, -2.1301338471e-09
6.1000000685e-02, -2.7442472739e-09
6.1999998987e-02, -3.4566949303e-09
6.3000001013e-02, -4.2740460060e-09
6.4000003040e-02, -5.1610440366e-09
6.4999997616e-02, -6.1432299248e-09
6.5999999642e-02, -7.2145489582e-09
6.7000001669e-02, -8.3674285278e-09
6.8000003695e-02, -9.6269889838e-09
6.8999998271e-02, -1.1001333178e-08
7.0000000298e-02, -1.2492828105e-08
7.1000002325e-02, -1.4155943973e-08
7.1999996901e-02, -1.5949407128e-08
7.2999998927e-02, -1.7900623206e-08
7.4000000954e-02, -1.9974315535e-08
7.5000002980e-02, -2.2168894276e-08
7.5999997556e-02, -2.4438159940e-08
7.6999999583e-02, -2.6739286341e-08
7.8000001609e-02, -2.9060576168e-08
7.9000003636e-02, -3.1290440461e-08
7.9999998212e-02, -3.3568344548e-08
8.1000000238e-02, -3.5574409196e-08
8.2000002265e-02, -3.7547696508e-08
8.2999996841e-02, -3.9094878446e-08
8.3999998868e-02, -4.0595118378e-08
8.5000000894e-02, -4.1617141733e-08
8.6000002921e-02, -4.2599264560e-08
8.6999997497e-02, -4.3171045405e-08
8.7999999523e-02, -4.3463533217e-08
8.9000001550e-02, -4.4922575881e-08
9.0000003576e-02, -4.7435882777e-08
9.0999998152e-02, -5.2698265307e-08
9.2000000179e-02, -5.7382521845e-08
9.3000002205e-02, -6.5083554546e-08
9.3999996781e-02, -7.0961981180e-08
9.4999998808e-02, -7.7752531524e-08
9.6000000834e-02, -8.4416043933e-08
9.7000002861e-02, -9.0238749806e-08
9.7999997437e-02, -9.4464361666e-08
9.8999999464e-02, -9.3460073458e-08
1.0000000149e-01, -7.7048696312e-08
1.0100000352e-01, -6.6833756307e-08
1.0199999809e-01, -5.8280793525e-08
1.0300000012e-01, -4.9556277304e-08
1.0400000215e-01, -3.9544310937e-08
1.0499999672e-01, -2.7857980811e-08
1.0599999875e-01, -1.5475425386e-08
1.0700000077e-01, -2.9378877109e-09
1.0800000280e-01, 8.9399740943e-09
1.0899999738e-01, 1.9426577680e-08
1.0999999940e-01, 2.8408976505e-08
1.1100000143e-01, 3.5449819080e-08
1.1200000346e-01, 3.9954237252e-08
1.1299999803e-01, 4.2956749269e-08
1.1400000006e-01, 4.4905050345e-08
1.1500000209e-01, 4.5990418585e-08
1.1599999666e-01, 5.2431616382e-08
1.1699999869e-01, 6.5661957649e-08
1.1800000072e-01, 6.0173981353e-08
1.1900000274e-01, 6.4076417061e-08
1.1999999732e-01, 6.9005679393e-08
1.2099999934e-01, 7.2219549452e-08
1.2200000137e-01, 7.5783646025e-08
1.2300000340e-01, 7.8066399567e-08
1.2399999797e-01, 8.0722756479e-08
1.2500000000e-01, 8.2722955597e-08
1.2600000203e-01, 8.3327513778e-08
1.2700000405e-01, 8.4130931555e-08
1.2800000608e-01, 8.5430968966e-08
1.2899999321e-01, 8.4716695881e-08
1.2999999523e-01, 8.4697042269e-08
1.3099999726e-01, 8.4105415965e-08
1.3199999928e-01, 8.3365712555e-08
1.3300000131e-01, 8.2159147041e-08
1.3400000334e-01, 8.1033093124e-08
1.3500000536e-01, 7.9676702569e-08
1.3600000739e-01, 7.8112584845e-08
1.3699999452e-01, 7.6524244719e-08
1.3799999654e-01, 7.4786008497e-08
1.3899999857e-01, 7.3135176137e-08
1.4000000060e-01, 7.1331321294e-08
1.4100000262e-01, 6.9476932651e-08
1.4200000465e-01, 6.7684702287e-08
1.4300000668e-01, 6.5778344549e-08
1.4399999380e-01, 6.3841206099e-08
1.4499999583e-01, 6.1979015697e-08
1.4599999785e-01, 6.0063662488e-08
1.4699999988e-01, 5.8139587367e-08
1.4800000191e-01, 5.6148746097e-08
1.4900000393e-01, 5.4200427257e-08
1.5000000596e-01, 5.2149086827e-08
1.5099999309e-01, 5.0243418315e-08
1.5199999511e-01, 4.8020385890e-08
1.5299999714e-01, 4.6585263647e-08
1.5399999917e-01, 4.3337813338e-08
1.5500000119e-01, 4.1808810636e-08
1.5600000322e-01, 3.9718543121e-08
1.5700000525e-01, 3.7323026447e-08
1.5800000727e-01, 3.5481743765e-08
1.5899999440e-01, 3.2613066026e-08
1.5999999642e-01, 3.1056881511e-08
1.6099999845e-01, 2.8312074463e-08
1.6200000048e-01, 2.6772498884e-08
1.6300000250e-01, 2.2595312288e-08
1.6400000453e-01, 2.4294577017e-08
1.6500000656e-01, 2.0538132972e-08
1.6599999368e-01, 1.8644234601e-08
1.6699999571e-01, 1.6839058148e-08
1.6799999774e-01, 1.4966044404e-08
1.6899999976e-01, 1.3380679675e-08
1.7000000179e-01, 1.1714742065e-08
1.7100000381e-01, 1.0224683322e-08
1.7200000584e-01, 8.7103337876e-09
1.7299999297e-01, 7.3344299523e-09
1.7399999499e-01, 6.0099090149e-09
1.7499999702e-01, 4.7747295007e-09
1.7599999905e-01, 3.5827540934e-09
1.7700000107e-01, 2.5144131222e-09
1.7800000310e-01, 1.4829218964e-09
1.7900000513e-01, 5.1944437640e-10
1.8000000715e-01, -3.6963676564e-10
1.8099999428e-01, -1.1761147611e-09
1.8199999630e-01, -1.9672863338e-09
1.8299999833e-01, -2.6493069960e-09
1.8400000036e-01, -3.3116995812e-09
1.8500000238e-01, -4.5526458159e-09
1.8600000441e-01, -3.9959524578e-09
1.8700000644e-01, -4.9554675918e-09
1.8799999356e-01, -5.3543560696e-09
1.8899999559e-01, -5.7996252245e-09
1.8999999762e-01, -6.1328804257e-09
1.9099999964e-01, -6.4708283176e-09
1.9200000167e-01, -6.8901520045e-09
1.9300000370e-01, -6.7506853441e-09
1.9400000572e-01, -7.5737016658e-09
1.9499999285e-01, -7.3441590587e-09
1.9599999487e-01, -7.8622264255e-09
1.9699999690e-01, -7.6684871786e-09
1.9799999893e-01, -7.9621091942e-09
1.9900000095e-01, -8.0202084973e-09
2.0000000298e-01, -8.1294002641e-09
2.0100000501e-01, -8.2377633603e-09
2.0200000703e-01, -8.3534539286e-09
2.0299999416e-01, -8.4787448174e-09
2.0399999619e-01, -8.5357818591e-09
2.0499999821e-01, -8.6687856893e-09
2.0600000024e-01, -8.8389153774e-09
2.0700000226e-01, -8.8296934209e-09
2.0800000429e-01, -9.1467553531e-09
2.0900000632e-01, -9.0564595823e-09
2.0999999344e-01, -9.4757135471e-09
2.1099999547e-01, -9.3340020157e-09
2.1199999750e-01, -9.9850971935e-09
2.1299999952e-01, -9.7062455851e-09
2.1400000155e-01, -1.0286885122e-08
2.1500000358e-01, -1.0582821730e-08
2.1600000560e-01, -1.0601547196e-08
2.1699999273e-01, -1.1235994357e-08
2.1799999475e-01, -1.1352475404e-08
2.1899999678e-01, -1.1840005421e-08
2.1999999881e-01, -1.2230988666e-08
2.2100000083e-01, -1.2684531647e-08
2.2200000286e-01, -1.3181890246e-08
2.2300000489e-01, -1.3583480118e-08
2.2400000691e-01, -1.4342902865e-08
2.2499999404e-01, -1.4616735378e-08
2.2599999607e-01, -1.5203854176e-08
2.2699999809e-01, -1.6415366844e-08
2.2800000012e-01, -1.6427589955e-08
2.2900000215e-01, -1.7331361235e-08
2.3000000417e-01, -1.5560747357e-08
2.3100000620e-01, -1.8968712823e-08
2.3199999332e-01, -1.9456969369e-08
2.3299999535e-01, -2.1501254110e-08
2.3399999738e-01, -2.0613445173e-08
2.3499999940e-01, -2.3318017739e-08
2.3600000143e-01, -2.3158586160e-08
2.3700000346e-01, -2.4745045124e-08
2.3800000548e-01, -2.1429986674e-08
2.3899999261e-01, -2.7155973470e-08
2.3999999464e-01, -2.7698126459e-08
2.4099999666e-01, -2.9604022345e-08
2.4199999869e-01, -3.1618451857e-08
2.4300000072e-01, -2.8708003086e-08
2.4400000274e-01, -3.7811375364e-08
2.4500000477e-01, -3.0926212702e-08
2.4600000679e-01, -3.5804912812e-08
2.4699999392e-01, -3.7504722883e-08
2.4799999595e-01, -3.8567591787e-08
2.4899999797e-01, -4.0410849778e-08
2.5000000000e-01, -4.1366607917e-08
2.5099998713e-01, -4.3563240126e-08
2.5200000405e-01, -4.5176243191e-08
2.5299999118e-01, -1.1483690443e-08
2.5400000811e-01, -1.9234356330e-09
2.5499999523e-01, 1.1316910076e-08
2.5600001216e-01, 2.3333585730e-08
2.5699999928e-01, 3.3854941961e-08
2.5799998641e-01, 5.2040999066e-08
2.5900000334e-01, 6.6461964821e-08
2.5999999046e-01, 8.2811020263e-08
2.6100000739e-01, 9.7850751501e-08
2.6199999452e-01, 1.1427147228e-07
2.6300001144e-01, 1.2967589669e-07
2.6399999857e-01, 1.4558048633e-07
2.6499998569e-01, 1.6071088282e-07
2.6600000262e-01, 1.7489088577e-07
2.6699998975e-01, 1.8755693532e-07
2.6800000668e-01, 1.9792821604e-07
2.6899999380e-01, 2.0463073724e-07
2.7000001073e-01, 2.0387064126e-07
2.7099999785e-01, 1.8824380277e-07
2.7200001478e-01, 1.4517107161e-07
2.7300000191e-01, 9.9743772353e-08
2.7399998903e-01, 5.2221338365e-08
2.7500000596e-01, 9.8536228066e-09
2.7599999309e-01, -2.5098803036e-08
2.7700001001e-01, -4.4746684580e-08
2.7799999714e-01, -5.0310511313e-08
2.7900001407e-01, -5.0291781406e-08
2.8000000119e-01, -4.4414594669e-08
2.8099998832e-01, -3.5734522896e-08
2.8200000525e-01, -2.3691171691e-08
2.8299999237e-01, -9.8651531388e-09
2.8400000930e-01, 6.5750263012e-09
2.8499999642e-01, 2.8165748844e-08
2.8600001335e-01, 5.5241670793e-08
2.8700000048e-01, 8.1986783584e-08
2.8799998760e-01, 1.0589951671e-07
2.8900000453e-01, 1.0030392872e-07
2.8999999166e-01, 6.4435560887e-08
2.9100000858e-01, 2.7048937312e-08
2.9199999571e-01, -1.6755761223e-08
2.9300001264e-01, -6.6018515099e-08
2.9399999976e-01, -1.1506695330e-07
2.9499998689e-01, -1.6060700148e-07
2.9600000381e-01, -2.0179432170e-07
2.9699999094e-01, -2.3760706824e-07
2.9800000787e-01, -2.6982363011e-07
2.9899999499e-01, -2.9918234645e-07
3.0000001192e-01, -3.2628415170e-07
3.0099999905e-01, -3.5333019355e-07
3.0199998617e-01, -3.8177927308e-07
3.0300000310e-01, -4.1743575707e-07
3.0399999022e-01, -4.5215028877e-07
3.0500000715e-01, -5.1308785487e-07
3.0599999428e-01, -5.9682309939e-07
3.0700001121e-01, -6.7560773687e-07
3.0799999833e-01, -7.5196220450e-07
3.0899998546e-01, -8.2710056404e-07
3.1000000238e-01, -9.0663576202e-07
3.1099998951e-01, -9.8293776318e-07
3.1200000644e-01, -1.0602016118e-06
3.1299999356e-01, -1.1336480839e-06
3.1400001049e-01, -1.1977367649e-06
3.1499999762e-01, -1.2782068097e-06
3.1600001454e-01, -1.3352049564e-06
3.1700000167e-01, -1.3771696104e-06
3.1799998879e-01, -1.4176343939e-06
3.1900000572e-01, -1.3365175846e-06
3.1999999285e-01, -1.3281641031e-06
3.2100000978e-01, -1.2616385447e-06
3.2199999690e-01, -1.1653221463e-06
3.2300001383e-01, -1.0608449657e-06
3.2400000095e-01, -9.1542364089e-07
3.2499998808e-01, -7.3299543146e-07
3.2600000501e-01, -4.7353736932e-07
3.2699999213e-01, -1.4870974496e-07
3.2800000906e-01, 2.7607748621e-07
3.2899999619e-01, 7.5744912920e-07
3.3000001311e-01, 1.3359724562e-06
3.3100000024e-01, 1.9259077817e-06
3.3199998736e-01, 2.6473239814e-06
3.3300000429e-01, 3.3880501178e-06
3.3399999142e-01, 4.0143795559e-06
3.3500000834e-01, 4.5050119297e-06
3.3599999547e-01, 4.8382175919e-06
3.3700001240e-01, 4.9667132771e-06
3.3799999952e-01, 4.8212559705e-06
3.3899998665e-01, 4.1527705434e-06
3.4000000358e-01, 3.5750526877e-06
3.4099999070e-01, 3.0600929222e-06
3.4200000763e-01, 2.4500070595e-06
3.4299999475e-01, 1.8670525606e-06
3.4400001168e-01, 1.2661081428e-06
3.4499999881e-01, 7.2592757761e-07
3.4599998593e-01, 2.7238314715e-07
3.4700000286e-01, -5.3932939892e-08
3.4799998999e-01, -2.8620294756e-07
3.4900000691e-01, -4.5833047579e-07
3.4999999404e-01, -5.7910352780e-07
3.5100001097e-01, -6.5029945517e-07
3.5199999809e-01, -6.9189064789e-07
3.5299998522e-01, -6.9431422389e-07
3.5400000215e-01, -6.8948412490e-07
3.5499998927e-01, -6.6087159212e-07
3.5600000620e-01, -6.1725512523e-07
3.5699999332e-01, -5.1544952839e-07
3.5800001025e-01, -5.1500228437e-07
3.5899999738e-01, -3.5419790834e-07
3.6000001431e-01, -3.2215021406e-07
3.6100000143e-01, -1.9818024555e-07
3.6199998856e-01, -1.3182324210e-07
3.6300000548e-01, -4.6369887485e-08
3.6399999261e-01, 3.0305926657e-08
3.6500000954e-01, 1.0085138058e-07
3.6599999666e-01, 1.6633310906e-07
3.6700001359e-01, 2.2719002857e-07
3.6800000072e-01, 2.7704345484e-07
3.6899998784e-01, 3.2150072116e-07
3.7000000477e-01, 3.5465458836e-07
3.7099999189e-01, 3.7442779899e-07
3.7200000882e-01, 3.8183625861e-07
3.7299999595e-01, 3.8328542473e-07
3.7400001287e-01, 3.7828405652e-07
3.7500000000e-01, 3.6747053400e-07
3.7599998713e-01, 3.5133103893e-07
3.7700000405e-01, 3.2939601624e-07
3.7799999118e-01, 3.0200385481e-07
3.7900000811e-01, 2.6929907904e-07
3.7999999523e-01, 2.3243453029e-07
3.8100001216e-01, 1.7066363966e-07
3.8199999928e-01, 1.2647281267e-07
3.8299998641e-01, 8.2497720655e-08
3.8400000334e-01, 4.0494075648e-08
3.8499999046e-01, -1.0978612464e-09
3.8600000739e-01, -4.0470684581e-08
3.8699999452e-01, -7.6474904631e-08
3.8800001144e-01, -1.1030704883e-07
3.8899999857e-01, -1.3729511750e-07
3.8999998569e-01, -1.5938709907e-07
3.9100000262e-01, -1.7527838736e-07
3.9199998975e-01, -1.8720172079e-07
3.9300000668e-01, -1.9575476529e-07
3.9399999380e-01, -1.9722988043e-07
3.9500001073e-01, -2.0377063947e-07
3.9599999785e-01, -1.9494264336e-07
3.9700001478e-01, -1.5183159974e-07
3.9800000191e-01, -1.8681511449e-07
3.9899998903e-01, -9.1091600041e-08
4.0000000596e-01, -1.7232619598e-07
4.0099999309e-01, -1.5993272484e-07
4.0200001001e-01, -1.5318917690e-07
4.0299999714e-01, -1.3631668594e-07
4.0400001407e-01, -1.2702203378e-07
4.0500000119e-01, -1.0611132950e-07
4.0599998832e-01, -8.3791199756e-08
4.0700000525e-01, -2.0733551764e-07
4.0799999237e-01, 3.1029009051e-07
4.0900000930e-01, -9.9085276872e-08
4.0999999642e-01, -9.1419110504e-08
4.1100001335e-01, 8.9141058979e-09
4.1200000048e-01, -1.9987378153e-07
4.1299998760e-01, -2.1143755191e-07
4.1400000453e-01, 6.2328984995e-07
4.1499999166e-01, 4.6048148761e-07
4.1600000858e-01, 4.5099870505e-08
4.1699999571e-01, 6.8236225559e-08
4.1800001264e-01, 7.7519025865e-08
4.1899999976e-01, 7.8271753523e-08
4.1999998689e-01, 2.6921722451e-07
4.2100000381e-01, 2.4200582516e-07
4.2199999094e-01, -1.1156613056e-07
4.2300000787e-01, -5.3901487718e-08
4.2399999499e-01, 3.9035785449e-07
4.2500001192e-01, 2.2042779335e-07
4.2599999905e-01, 8.1701401200e-08
4.2699998617e-01, 2.5464922260e-07
4.2800000310e-01, 2.0650803378e-07
4.2899999022e-01, -1.9154860809e-07
4.3000000715e-01, 2.2225505347e-07
4.3099999428e-01, 3.6263574543e-07
4.3200001121e-01, -9.6959254847e-08
4.3299999833e-01, 2.0640031551e-07
4.3399998546e-01, 4.3823013129e-07
4.3500000238e-01, 2.2355129659e-07
4.3599998951e-01, 1.6866579244e-07
4.3700000644e-01, 8.4636701558e-07
4.3799999356e-01, 1.2397835008e-06
4.3900001049e-01, -1.0643024950e-07
4.3999999762e-01, -2.3510888525e-07
4.4100001454e-01, 1.1358492884e-06
4.4200000167e-01, 6.0061728391e-07
4.4299998879e-01, -3.1422146094e-06
4.4400000572e-01, -3.5409782413e-06
4.4499999285e-01, 3.4103636608e-06
4.4600000978e-01, 1.0007483979e-05
4.4699999690e-01, 4.0542045099e-06
4.4800001383e-01, -1.8514949261e-05
4.4900000095e-01, -4.3221789383e-05
4.4999998808e-01, -3.8500442315e-05
4.5100000501e-01, 2.4547611588e-07
4.5199999213e-01, 3.5391468600e-07
4.5300000906e-01, 2.5992380870e-07
4.5399999619e-01, 3.1526764133e-07
4.5500001311e-01, 1.6456719095e-05
4.5600000024e-01, 7.7676893852e-05
4.5699998736e-01, 1.5817297390e-04
4.5800000429e-01, -5.4089177866e-05
4.5899999142e-01, 2.3386103567e-03
4.6000000834e-01, 2.8197339930e-07
4.6099999547e-01, 1.9179562116e-07
4.6200001240e-01, 3.1989353033e-07
4.6299999952e-01, 5.0293859094e-03
4.6399998665e-01, -6.2701147981e-03
4.6500000358e-01, 2.0755954087e-02
4.6599999070e-01, -7.2885386646e-02
4.6700000763e-01, 2.3394681513e-02
4.6799999475e-01, -1.0222355835e-02
4.6900001168e-01, -1.3013977878e-06
4.6999999881e-01, 1.5771450990e-06
4.7099998593e-01, 6.5613107836e-07
4.7200000286e-01, -4.5405937499e-07
4.7299998999e-01, 2.5759416076e-06
4.7400000691e-01, -3.1183012652e-06
4.7499999404e-01, 1.0665156879e-05
4.7600001097e-01, -3.5563800338e-05
4.7699999809e-01, 1.1463680130e-04
4.7799998522e-01, 1.3909861445e-04
4.7900000215e-01, -1.4961209672e-04
4.7999998927e-01, 3.6413446651e-05
4.8100000620e-01, 2.5972487492e-05
4.8199999332e-01, -4.3195804267e-08
4.8300001025e-01, -1.4118057152e-04
4.8399999738e-01, 1.3192617917e-04
4.8500001431e-01, -1.9490215345e-04
4.8600000143e-01, 5.1954202354e-04
4.8699998856e-01, -1.2060485315e-03
4.8800000548e-01, 2.8820969164e-03
4.8899999261e-01, -7.5741074979e-03
4.9000000954e-01, 2.1039346233e-02
4.9099999666e-01, -6.1296962202e-02
4.9200001359e-01, 1.8719029427e-01
4.9300000072e-01, -5.9759682417e-01
4.9399998784e-01, 7.7482149005e-02
4.9500000477e-01, 4.2864216994e-06
4.9599999189e-01, -2.6201050218e-07
4.9700000882e-01, 8.2418205238e-07
4.9799999595e-01, -4.6726756864e-07
4.9900001287e-01, 2.9379810940e-07
5.0000000000e-01, 6.8164091260e-08

0.0000000000e+00, 4.8056840897e-03
1.0000000475e-03, 6.5001398325e-03
2.0000000950e-03, 4.0072291158e-03
3.0000000261e-03, 1.9040468615e-03
4.0000001900e-03, -3.3676490188e-01
4.9999998882e-03, 2.4754892290e-01
6.0000000522e-03, 5.7908683084e-03
7.0000002161e-03, 1.5749461949e-01
8.0000003800e-03, -8.1952050328e-02
8.9999996126e-03, -2.9366957024e-03
9.9999997765e-03, -2.1823015995e-03
1.0999999940e-02, -2.4990828242e-03
1.2000000104e-02, -1.8146747025e-03
1.3000000268e-02, -1.3605443528e-03
1.4000000432e-02, -7.8304059571e-04
1.4999999665e-02, -2.5457871379e-04
1.6000000760e-02, 2.7811751352e-04
1.7000000924e-02, 9.0033159358e-04
1.7999999225e-02, 1.3960864162e-03
1.8999999389e-02, 1.7873814795e-03
1.9999999553e-02, 2.0554310177e-03
2.0999999717e-02, 2.2512250580e-03
2.1999999881e-02, 2.4730074219e-03
2.3000000045e-02, 2.3547811434e-03
2.4000000209e-02, 2.1374549251e-03
2.5000000373e-02, 1.7975792289e-03
2.6000000536e-02, 1.4723711647e-03
2.7000000700e-02, 6.8278430263e-04
2.8000000864e-02, -2.6773873833e-04
2.8999999166e-02, -1.3403954217e-03
2.9999999329e-02, -2.4628331885e-03
3.0999999493e-02, -3.3348517027e-03
3.2000001520e-02, -4.0663098916e-03
3.2999999821e-02, -4.5800041407e-03
3.4000001848e-02, -4.8942775466e-03
3.5000000149e-02, -5.0398712046e-03
3.5999998450e-02, -5.0019742921e-03
3.7000000477e-02, -4.7933938913e-03
3.7999998778e-02, -4.4356971048e-03
3.9000000805e-02, -3.9642117918e-03
3.9999999106e-02, -3.3940689173e-03
4.1000001132e-02, -2.7469564229e-03
4.1999999434e-02, -2.0703398623e-03
4.3000001460e-02, -1.3562156819e-03
4.3999999762e-02, -7.0023973240e-04
4.5000001788e-02, -7.6815695502e-04
4.6000000089e-02, -1.1444267584e-03
4.6999998391e-02, -1.6313428059e-03
4.8000000417e-02, -2.0455145277e-03
4.8999998719e-02, -1.8659384223e-03
5.0000000745e-02, -1.3684456935e-03
5.0999999046e-02, -1.1753556319e-03
5.2000001073e-02, -1.0347948410e-03
5.2999999374e-02, -1.0019218316e-03
5.4000001401e-02, -1.1290815892e-03
5.4999999702e-02, -1.5609271359e-03
5.6000001729e-02, -1.9237394445e-03
5.7000000030e-02, -2.1740519442e-03
5.7999998331e-02, -2.6826993562e-03
5.9000000358e-02, -3.2929147128e-03
5.9999998659e-02, -4.2157648131e-03
6.1000000685e-02, -5.4427990690e-03
6.1999998987e-02, -6.8657901138e-03
6.3000001013e-02, -8.4844203666e-03
6.4000003040e-02, -1.0204580612e-02
6.4999997616e-02, -1.2040179223e-02
6.5999999642e-02, -1.3929741457e-02
6.7000001669e-02, -1.5799295157e-02
6.8000003695e-02, -1.7630906776e-02
6.8999998271e-02, -1.9372060895e-02
7.0000000298e-02, -2.0965946838e-02
7.1000002325e-02, -2.2451717407e-02
7.1999996901e-02, -2.3722410202e-02
7.2999998927e-02, -2.4801207706e-02
7.4000000954e-02, -2.5637343526e-02
7.5000002980e-02, -2.6248680428e-02
7.5999997556e-02, -2.6614105329e-02
7.6999999583e-02, -2.6736510918e-02
7.8000001609e-02, -2.6659915224e-02
7.9000003636e-02, -2.6342166588e-02
7.9999998212e-02, -2.5957362726e-02
8.1000000238e-02, -2.5306209922e-02
8.2000002265e-02, -2.4620592594e-02
8.2999996841e-02, -2.3685298860e-02
8.3999998868e-02, -2.2782824934e-02
8.5000000894e-02, -2.1696193144e-02
8.6000002921e-02, -2.0689161494e-02
8.6999997497e-02, -1.9590321928e-02
8.7999999523e-02, -1.8481954932e-02
8.9000001550e-02, -1.7953518778e-02
9.0000003576e-02, -1.7867803574e-02
9.0999998152e-02, -1.8757345155e-02
9.2000000179e-02, -1.9345657900e-02
9.3000002205e-02, -2.0826289430e-02
9.3999996781e-02, -2.1592766047e-02
9.4999998808e-02, -2.2533951327e-02
9.6000000834e-02, -2.3336362094e-02
9.7000002861e-02, -2.3827768862e-02
9.7999997437e-02, -2.3857174441e-02
9.8999999464e-02, -2.2603547201e-02
1.0000000149e-01, -1.7870066687e-02
1.0100000352e-01, -1.4887825586e-02
1.0199999809e-01, -1.2492272072e-02
1.0300000012e-01, -1.0241487063e-02
1.0400000215e-01, -7.8954286873e-03
1.0499999672e-01, -5.3847804666e-03
1.0599999875e-01, -2.9018602800e-03
1.0700000077e-01, -5.3548277356e-04
1.0800000280e-01, 1.5880367719e-03
1.0899999738e-01, 3.3694973681e-03
1.0999999940e-01, 4.8220772296e-03
1.1100000143e-01, 5.9010335244e-03
1.1200000346e-01, 6.5364236943e-03
1.1299999803e-01, 6.9210114889e-03
1.1400000006e-01, 7.1393861435e-03
1.1500000209e-01, 7.2283823974e-03
1.1599999666e-01, 8.1625236198e-03
1.1699999869e-01, 1.0144485161e-02
1.1800000072e-01, 9.2421965674e-03
1.1900000274e-01, 9.7990185022e-03
1.1999999732e-01, 1.0525896214e-02
1.2099999934e-01, 1.1006396264e-02
1.2200000137e-01, 1.1558009312e-02
1.2300000340e-01, 1.1934042908e-02
1.2399999797e-01, 1.2388596311e-02
1.2500000000e-01, 1.2765374035e-02
1.2600000203e-01, 1.2949598022e-02
1.2700000405e-01, 1.3187101111e-02
1.2800000608e-01, 1.3527123258e-02
1.2899999321e-01, 1.3571094722e-02
1.2999999523e-01, 1.3747434132e-02
1.3099999726e-01, 1.3852989301e-02
